	b‚b‚b‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚bŠb‚b’b‚b’b‚b’b‚b’b‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚bšb‚b¢b‚b¢b‚b‚b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚b¢b‚bªb‚b¢b‚bªb‚b¢b‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚bªb‚b‚b‚b‚b‚b‚b‚b‚b‚b‚b‚ê‰
CSI_DATA,150361,1c:db:d4:45:44:6d,-54,11,1,2,0,1,1,0,0,0,0,-97,0,1,1,1509365877,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-3,-1,-3,-1,-3,-3,-3,-1,-3,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-9,-1,-9,0,-9,0,-9,0,-9,0,-10,1,-10,1,-10,1,-10,1,-10,0,0,1,-10,3,-10,3,-10,1,-10,1,-10,1,-10,3,-10,1,-10,3,-10,1,-10,1,-10,1,-10,1,-10,1,-12,1,-10,1,-10,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,0,-12,0,-12,0,-12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150362,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509375907,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-4,-2,-4,-2,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-6,-4,-4,-4,0,0,-4,-4,-6,-4,-6,-4,-4,-4,-4,-4,-6,-4,-4,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-7,-4,-6,-4,-6,-4,-7,-3,-7,-4,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150363,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509383818,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-4,0,-2,0,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-5,2,-5,2,-5,2,-5,2,-5,4,-5,4,-5,4,-5,0,0,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150364,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509396609,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-2,-3,-1,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-6,-1,-6,-1,-6,-1,-6,0,-7,0,-7,0,-7,0,-7,0,-7,0,0,0,-7,1,-7,1,-7,0,-7,0,-7,1,-8,1,-7,0,-8,1,-8,0,-7,1,-8,0,-7,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,-1,-8,0,-8,-1,-8,-1,-8,-1,-9,-1,-8,-1,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150365,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509414248,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,-4,0,-4,0,-5,0,-4,0,-4,0,-5,0,-5,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150366,1c:db:d4:45:44:6d,-53,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509425245,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-3,-7,-3,-7,-3,-3,-3,-7,-3,-3,-3,-7,-3,-3,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-7,-7,-7,-7,-7,-7,-7,-11,-7,-11,-7,-7,-7,-11,-7,-7,-11,-7,-7,-7,-11,-7,-11,-7,-11,0,0,-11,-11,-7,-11,-7,-11,-11,-11,-11,-11,-7,-11,-7,-11,-11,-11,-7,-11,-11,-11,-11,-11,-7,-11,-7,-11,-7,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150367,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509448857,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-2,0,-2,1,-2,1,-2,1,-2,1,-2,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,3,-2,3,-2,3,-3,3,-3,4,-3,4,-3,4,-2,4,-2,6,-2,6,-2,6,-2,6,-2,6,-2,0,0,7,-2,7,-1,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-3,7,-2,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150368,1c:db:d4:45:44:6d,-58,11,1,2,1,1,1,0,0,0,0,-97,0,1,1,1509457437,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,4,0,4,0,4,0,4,0,0,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150369,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509462416,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,1,-2,1,-2,1,-2,1,-2,1,-3,1,-2,1,-3,1,-3,2,-3,2,-3,2,-3,2,-3,3,-3,3,-3,3,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,6,-3,6,-3,6,-3,0,0,7,-2,7,-3,7,-2,7,-3,7,-3,7,-2,7,-2,7,-2,7,-2,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-5,7,-3,7,-5,7,-5,7,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150370,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509467826,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,0,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-5,-3,-5,-3,-5,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150371,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509477765,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,-5,-1,-3,-1,-3,-1,-5,0,-5,-1,-5,-1,-5,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-9,-3,-9,-3,-7,-3,-9,-3,-9,-3,-9,-5,-9,-3,-9,-5,-9,-5,-9,-5,-9,-5,0,0,-9,-5,-11,-7,-11,-5,-11,-7,-11,-7,-9,-5,-11,-7,-9,-7,-11,-5,-11,-7,-11,-7,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-13,-5,-11,-5,-13,-3,-13,-5,-13,-3,-13,-3,-13,-3,-13,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150372,1c:db:d4:45:44:6d,-55,11,1,2,0,1,1,0,0,0,0,-97,0,1,1,1509489958,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,1,-4,1,-3,1,-4,1,-4,1,-4,2,-4,2,-4,2,-4,0,0,3,-4,2,-4,3,-4,3,-4,3,-4,3,-4,3,-3,3,-4,2,-4,3,-4,3,-5,2,-5,2,-5,2,-5,2,-4,3,-4,3,-5,4,-4,3,-4,2,-4,2,-4,3,-5,2,-5,3,-5,3,-5,2,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150373,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509495459,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,1,-3,0,-3,0,-3,0,-5,0,-5,1,-5,0,-5,0,-5,0,-7,0,-7,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-10,0,-8,0,-10,0,-10,-1,-10,0,-10,-1,-10,-1,-10,-1,0,0,-12,-1,-12,-1,-12,-3,-12,-1,-12,-1,-12,-3,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-14,-1,-12,0,-12,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150374,1c:db:d4:45:44:6d,-55,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509496189,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-1,-7,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-10,0,-10,0,-10,0,-11,1,-13,1,-13,2,-14,2,-14,2,-14,4,-15,4,-17,4,-17,5,-18,7,-17,7,-18,7,-20,7,-20,8,-18,10,-18,0,0,11,-20,11,-18,11,-20,11,-20,11,-20,11,-20,11,-20,11,-21,11,-20,8,-21,8,-20,8,-20,10,-21,11,-21,8,-20,10,-21,8,-23,8,-23,8,-23,8,-24,8,-24,7,-24,7,-24,7,-26,5,-24,7,-24,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150375,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509506512,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-2,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,2,-5,2,-5,2,-5,0,0,2,-7,2,-5,2,-5,2,-7,2,-5,2,-7,2,-7,2,-7,2,-5,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-8,2,-8,2,-8,2,-8,1,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150376,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509513235,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,2,3,2,3,2,2,2,2,3,2,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150377,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509521969,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-6,-3,-6,-3,-6,-3,-6,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-1,-8,-1,-8,-1,-9,0,0,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-3,-9,-1,-9,-1,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-11,-3,-11,-3,-11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150378,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509532914,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-4,-1,-2,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,0,0,1,-7,2,-7,2,-7,2,-7,2,-7,1,-7,2,-7,2,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,0,-8,1,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150379,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509540623,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,1,-4,1,-5,1,-4,1,-5,1,-4,1,-5,1,-4,1,-5,1,-4,1,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150380,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509549888,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-6,0,-6,0,-6,0,-7,0,-7,-1,-7,-1,-7,-1,-7,-1,-8,-2,-8,-2,-8,-2,-9,-3,-9,-3,0,0,-9,-3,-9,-3,-9,-4,-9,-3,-9,-3,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150381,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509556303,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,3,-2,3,-2,3,-2,3,-3,3,-3,3,-3,3,0,0,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150382,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509561633,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-2,2,-2,2,-2,2,-2,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,0,0,-3,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,3,-4,3,-4,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150383,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509568148,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,0,-1,3,-1,3,-1,3,-1,4,-1,3,-1,3,-1,3,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,0,4,0,5,0,4,0,5,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150384,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509577751,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,2,0,0,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150385,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509584029,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,4,1,0,0,4,1,3,1,4,1,3,1,3,1,3,1,4,1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,5,1,4,1,5,0,5,1,4,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150386,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509592380,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,-1,-4,-1,0,0,-4,-1,-4,-1,-5,-1,-4,0,-4,-1,-5,-1,-4,0,-5,-1,-4,-1,-5,0,-4,-1,-4,-1,-5,-1,-5,-1,-4,-1,-4,-1,-5,0,-5,0,-5,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150387,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509598551,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,2,0,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,4,-2,4,-2,4,-3,5,-3,5,-3,5,-3,5,-3,5,-4,5,-4,5,-5,5,-5,5,-5,5,0,0,-5,5,-5,5,-5,5,-6,5,-5,5,-6,5,-6,5,-6,5,-6,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,8,-5,7,-5,7,-5,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150388,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509607895,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,0,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-9,0,-9,0,-10,0,-10,0,-10,0,-10,-1,-11,-1,-10,-1,-11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150389,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509614227,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,1,-4,1,-4,1,-4,1,-4,1,-4,0,0,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-4,1,-4,2,-4,1,-4,1,-4,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150390,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509622871,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,0,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150391,1c:db:d4:45:44:6d,-54,11,1,4,0,1,1,0,0,0,0,-97,0,1,1,1509636626,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-1,-1,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-3,-3,-1,-3,-3,-3,-3,-3,-3,-5,-3,-3,-3,-5,-3,-5,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,0,0,-5,-5,-5,-7,-5,-5,-5,-5,-5,-7,-5,-7,-5,-5,-5,-5,-5,-7,-5,-5,-5,-5,-5,-7,-5,-7,-5,-5,-5,-5,-5,-5,-5,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150392,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509642976,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,0,0,4,1,3,1,4,1,3,1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150393,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509649844,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,-2,2,-2,2,-2,2,-2,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,0,0,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,3,-4,3,-4,3,-4,3,-4,3,-3,3,-3,3,-4,3,-3,3,-4,3,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150394,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509655436,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,2,-2,2,-2,2,-3,2,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,0,0,3,-2,3,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-3,4,-2,4,-3,4,-2,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,150395,1c:db:d4:45:44:6d,-58,11,1,4,1,1,1,0,0,0,0,-97,0,1,1,1509661011,0,83,1,128,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,0,0,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0]"
